start,end,program_name,description,energy_note,config,calendar,tags,primary_class,all_flags,ambiguous,url
2024-06-16T18:00:00-07:00,2024-06-17T06:00:00-07:00,XRT Spectrometer Use,XRT Spectrometer Use,,,NC-XRT,,sase,,False,https://www.google.com/calendar/event?eid=NmdyZGtmZ2pncWMxcWR1dDNtanJwdGU2dHUgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2024-06-17T06:00:00-07:00,2024-06-17T18:00:00-07:00,XRT Spectrometer Use,XRT Spectrometer Use,,,NC-XRT,,sase,,False,https://www.google.com/calendar/event?eid=NTVycnE2a2d0bWJoMTMyZTEzMWNhNDJqMzMgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2024-06-19T20:30:00-07:00,2024-06-20T05:00:00-07:00,Harmonic Afterburner,Harmonic Afterburner,"9.091 GeV, +XRT Spectrometer","7.1 keV, HXRSS",NC-XRT,MD CU_HXR,self_seed,self_seed;harmonic;machine_dev,True,https://www.google.com/calendar/event?eid=MGdkN242OWNmdHJsbDZsdGV0cjUyOHZzNmogajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2024-06-26T06:00:00-07:00,2024-06-26T18:00:00-07:00,XRT Spectrometer Use,XRT Spectrometer Use,,,NC-XRT,,sase,,False,https://www.google.com/calendar/event?eid=N3NpZ2FsMzZwdmhlaWg5czkzNGNkdTlkcTAgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2024-06-26T18:00:00-07:00,2024-06-27T06:00:00-07:00,XRT Spectrometer Use,XRT Spectrometer Use,,,NC-XRT,,sase,,False,https://www.google.com/calendar/event?eid=NG5mc2UyZWcxNWRxMGttbnJqcHA4Y2Qycmsgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2024-06-27T06:00:00-07:00,2024-06-27T18:00:00-07:00,XRT Spectrometer Use,XRT Spectrometer Use,,,NC-XRT,,sase,,False,https://www.google.com/calendar/event?eid=NGI4N2M5aGozaXQ3azFzbWViazMyMGJyNHMgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2024-06-27T18:00:00-07:00,2024-06-28T06:00:00-07:00,XRT Spectrometer Use,XRT Spectrometer Use,,,NC-XRT,,sase,,False,https://www.google.com/calendar/event?eid=NjU1czV0azIzdTBwNzc4aTZhZGk1NXFyYmwgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2024-06-28T06:00:00-07:00,2024-06-28T18:00:00-07:00,XRT Spectrometer Use,XRT Spectrometer Use,,,NC-XRT,,sase,,False,https://www.google.com/calendar/event?eid=NzdlMTRmZ3FwZnYyMGR2ZzBmczY2Zzh1N3Qgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2024-06-29T16:00:00-07:00,2024-06-29T18:00:00-07:00,Config Change back to SC-SXU and NC-HXU,Config Change back to SC-SXU and NC-HXU,,,SC-MD-FEEH,,sase,,False,https://www.google.com/calendar/event?eid=NmU0MDdhaW1xZjVnaGVncnY2cmJxaWQ0OHEgMjY2YWM1OTU3MDE5ZGM5MDE4Y2IyYTI3NDYyZDk3MDI5Nzg3ZWRkZTBhMGMzYzdmNGJiOWQxNDM0ZmE2YjQxN0Bn
2024-06-30T16:00:00-07:00,2024-06-30T18:00:00-07:00,Config Change back to SC-SXU and NC-HXU,Config Change back to SC-SXU and NC-HXU,,,SC-MD-FEEH,,sase,,False,https://www.google.com/calendar/event?eid=NnIxOXV2NnI5ZnYyZjA2ZHBpanNrdjJjOXAgMjY2YWM1OTU3MDE5ZGM5MDE4Y2IyYTI3NDYyZDk3MDI5Nzg3ZWRkZTBhMGMzYzdmNGJiOWQxNDM0ZmE2YjQxN0Bn
2024-09-04T14:30:00-07:00,2024-09-04T20:00:00-07:00,HXRSS,HXRSS,9.71 GeV (+XRT Spectrometer),8.1 keV,NC-XRT,MD-CUH,self_seed,self_seed;machine_dev,False,https://www.google.com/calendar/event?eid=NmM3NzdmbG80bm5nbXFocGNiZHY1b2djcmkgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2024-09-04T21:00:00-07:00,2024-09-05T03:30:00-07:00,Attosecond Checkout,Attosecond Checkout,10.515 GeV (+XRT Spectrometer),9.5 keV,NC-XRT,MD-CUH,machine_dev,machine_dev,False,https://www.google.com/calendar/event?eid=NGoyYjdpOG40Z3RtNDZxajc2cGdsbTNwOTAgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2024-09-27T12:00:00-07:00,2024-09-27T16:00:00-07:00,Search S0-10,Beam off for Search S0-10,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MWUxamhoOG8yNzhuYWxlc2hjaWd0NDBpY2YgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-09-30T08:00:00-07:00,2024-10-01T00:00:00-07:00,"Linac West Searches, LCLS SC BAS, LCLS SC Startup","Beam off for Linac West Searches, LCLS SC BAS, LCLS SC Startup",,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MzRpNXIxdXVybDQ3aHA5N202bGQyMnRiNzYgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-10-03T14:00:00-07:00,2024-10-03T17:30:00-07:00,HXRSS Checkout,HXRSS Checkout,8.698 GeV (+XRT Spectrometer),6.5 keV,NC-XRT,,self_seed,self_seed,False,https://www.google.com/calendar/event?eid=MTJsdjBoYXJ0dXZmMzJmcmxrbGw1MGd1bGkgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2024-10-08T06:00:00-07:00,2024-10-08T18:00:00-07:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MjBrbjVsM2ZhNHMxazNoazdrM3Rjc2poMmogYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-10-08T18:00:00-07:00,2024-10-09T06:00:00-07:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NmdoYnU0aWNldjJucjVyYWJndHRiZ3RsY2QgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-10-09T06:00:00-07:00,2024-10-09T15:00:00-07:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NTNpOGk5a3ZiNnU1OW9oMmFsMjk3NmdrdTcgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-10-15T14:00:00-07:00,2024-10-15T16:00:00-07:00,FEE C/A,Beam off for FEE C/A,(Gas atten. pump repair),,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MmdvbXU1bGtrbHA3czhpOGxiaTk0ZzFvNmkgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-10-15T14:00:00-07:00,2024-10-15T16:30:00-07:00,NC BCS Checks,Beam off for NC BCS Checks,(RSY Access),,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NTlub25pcXExN3M0MGV0bm11dGxiM2RkNmEgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-10-17T13:00:00-07:00,2024-10-17T14:00:00-07:00,FEE Access,Beam off for FEE Access,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=YzlobTRwMWk3MG9qZ2I5bmNjcW04YjlrNnNxNmNiOW9ja3EzMGJiMTZsaDZhZDM2NnBqM2dkcHA2ZyBhYmY1ODFiMzI0NDM4ZDgyNjIzYjg5Y2EzYmUzN2E1NDFjZTFkNjdkMjE0OGI1NzhiM2RmZWZiYWM0MTdiMmExQGc
2024-10-21T06:00:00-07:00,2024-10-21T18:00:00-07:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MzJrb3BnbnJidHA4OXZzYmZsbDQ2NDUwam4gYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-10-21T18:00:00-07:00,2024-10-22T06:00:00-07:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NHVxMjU0NG5xZWs5OXVncnRybjRvZXFyZG0gYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-10-22T06:00:00-07:00,2024-10-22T18:00:00-07:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MHNmcXBmZW12azVmaWVobDdodGl0NXZuZjAgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-10-22T18:00:00-07:00,2024-10-23T06:00:00-07:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NjAyanExcnNzczdkamhwamJzZTA2bzdkYW4gYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-10-23T06:00:00-07:00,2024-10-23T16:00:00-07:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NnRkdjZyZTQzbjRuYXRndWJhMnZqOGthaHEgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-10-23T19:30:00-07:00,2024-10-23T20:00:00-07:00,H1.2 IAT Secure Loop Tests,Beam off for H1.2 IAT Secure Loop Tests,Leave BTH Stoppers IN,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=N21oaWxhdXI5azdrNjJpMGE3ZDNpOWhiaWMgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-10-24T06:30:00-07:00,2024-10-24T14:30:00-07:00,Attosecond Taper Studies,Attosecond Taper Studies,13.213 GeV (+XRT Spectrometer),15 keV,NC-XRT,MD,machine_dev,machine_dev,False,https://www.google.com/calendar/event?eid=M2dzYWFuNWRqZWlkcGphNDVwMmJlZnE1bjkgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2024-10-24T15:00:00-07:00,2024-10-24T18:00:00-07:00,Linac Middle Search,Beam off for Linac Middle Search,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MGh1aWxxNHFhOGdzYTFvbnF0dGtyMDIxbXMgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-10-28T16:00:00-07:00,2024-10-28T17:00:00-07:00,BTH Access,Beam off for BTH Access,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NzdiZ25jcjdsMWJsMDY1NTJ0c2JyN3YwazUgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-10-31T11:00:00-07:00,2024-10-31T13:30:00-07:00,NC BCS Checks,Beam off for NC BCS Checks,RSY Access,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NWxlZHBycjZjYWVqZzBncGtqaWVmdGtyMHMgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-11-05T06:00:00-08:00,2024-11-05T18:00:00-08:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MnRkaHNkMnV1YmJvNHBvbzFjaWdmdTczNmQgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-11-05T18:00:00-08:00,2024-11-06T06:00:00-08:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=N2E1MGs1Mjk4MDF2dGxhZTdwbjBnbnRrMTYgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-11-06T06:00:00-08:00,2024-11-06T18:00:00-08:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MXUya21sNzZxbWxqcmZwOTk1YmxoYnRxcTUgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-11-06T07:30:00-08:00,2024-11-06T15:30:00-08:00,Photon Energy Calib.,Photon Energy Calib.,"9.091, 10.789, 12.3 GeV, +XRT Spectrometer (Song)","7.1, 10, 13 keV",NC-XRT,MD-CUH,machine_dev,machine_dev,False,https://www.google.com/calendar/event?eid=NWs4YTk3ZGVydjVpcDc5bzJrdWJqYnRzcXYgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2024-11-06T18:00:00-08:00,2024-11-07T06:00:00-08:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NmFtODk1MzRhYjNqaWc5a3BucGJxaXVnNzYgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-11-07T06:00:00-08:00,2024-11-07T14:00:00-08:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NnIwMmg0cnJ2N25qOTZlYmxqODZpMDJibnQgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-11-11T11:00:00-08:00,2024-11-11T13:30:00-08:00,NC BCS Checks,Beam off for NC BCS Checks,RSY Access,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=Nm4wYWM3Ymg4Yzg1czYxdnM2aTF2YmJxdWsgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-11-12T16:00:00-08:00,2024-11-13T02:00:00-08:00,Enhanced HXRSS,Enhanced HXRSS,"9.091 GeV, +XRT Spectrometer (T. Sato)",7.1 keV,NC-XRT,MD-CUH,self_seed,self_seed;machine_dev,False,https://www.google.com/calendar/event?eid=MzVqbzZjZnFoZHYwNmw2dmNxcGVvNGU2bnEgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2024-11-18T06:00:00-08:00,2024-11-18T18:00:00-08:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=N3IzYXJnaWl2cjh1OTE1MDUxdHQ5bGVtdmYgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-11-18T18:00:00-08:00,2024-11-19T06:00:00-08:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MjIzZjJ2NDF0M21zMXJjbjI3OWZlODFsYWwgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-11-19T06:00:00-08:00,2024-11-19T18:00:00-08:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NGNldjl1aDI1cjBxa3F0OGZkYWI0cW1nMnMgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-11-19T18:00:00-08:00,2024-11-20T06:00:00-08:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NjFyaTAybThiMHV1bjRncXJvcnZybDI5MjIgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-11-20T04:30:00-08:00,2024-11-20T07:00:00-08:00,NC BCS Checks,Beam off for NC BCS Checks,RSY Access,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=N2kwMWZmYmM5cGFvM2kxNG40cGoyaHQzdmYgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-11-20T06:00:00-08:00,2024-11-20T16:00:00-08:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MXBqZ3JoNXFrZHIyNHBnYjRvYW9uM2dnbGIgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-11-21T08:30:00-08:00,2024-11-21T17:30:00-08:00,Attosecond NL Comp. + Taper,Attosecond NL Comp. + Taper,9.77 GeV (+XRT Spectrometer),,NC-XRT,MD-CUH,machine_dev,machine_dev,False,https://www.google.com/calendar/event?eid=NXB2OWxocDdoaW83MGZhOWw2bW5zaWhxbXQgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2024-11-27T13:00:00-08:00,2024-11-27T15:00:00-08:00,NC BCS Checks,Beam off for NC BCS Checks,RSY Access - Beam to BSYD,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NnExamF1cGY5N2s3bHRrZ3BidWk5OTJjdWkgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-12-03T06:00:00-08:00,2024-12-03T18:00:00-08:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=M2ptZWRxajBrc3RhbjE5N2JiY2dzdmpva3UgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-12-03T18:00:00-08:00,2024-12-04T06:00:00-08:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=Mmw5YzI4bmtqYjA3OWdoYWc0c2s3MThtcjEgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-12-04T06:00:00-08:00,2024-12-04T18:00:00-08:00,PAMM,Beam off for PAMM,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MDAyNGVuYzN0cjNpazdkNnVydm1yNDc0dG8gYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-12-04T18:00:00-08:00,2024-12-05T06:00:00-08:00,PAMM Linac West Search [TBC],Beam off for PAMM Linac West Search [TBC],,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NTI1OHQ0ODNwMXM5dnZvMDFpcGcwYzZ2YWMgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-12-05T06:00:00-08:00,2024-12-05T16:30:00-08:00,PAMM/linac west search,Beam off for PAMM/linac west search,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NDZmNDhwcDduZ3B0Yjh2M2JhMXE1ZDl1czcgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2024-12-10T06:00:00-08:00,2024-12-10T08:30:00-08:00,NC BCS Checks,Beam off for NC BCS Checks,RSY Access,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=Mjdqdm5jdWpjc2tvNW43NDQwcWRzNTFmYjYgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-01-15T03:00:00-08:00,2025-01-15T05:30:00-08:00,NC Linac BCS Checks,Beam off for NC Linac BCS Checks,RSY Access,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=M3NtbWs3Mm0yZWo0OHZqbmptM2swZTlmbjMgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-01-22T04:30:00-08:00,2025-01-22T07:00:00-08:00,NC BCS Checks,Beam off for NC BCS Checks,RSY Access,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NGptZ2QxaDNrNjlqZTR1Y2RwMWlvZXJqY3MgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-01-29T12:30:00-08:00,2025-01-29T21:30:00-08:00,Nonlinear compression,Nonlinear compression,"10.68 GeV, +XRT Spectrometer and XTCAV",9.8 keV,NC-XRT,MD CUH,machine_dev,machine_dev,False,https://www.google.com/calendar/event?eid=NG8yajZta3FsdmZwOGxna241Ym1jcnFycmwgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2025-01-29T12:30:00-08:00,2025-01-29T15:00:00-08:00,NC BCS Checks,Beam off for NC BCS Checks,RSY Access,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NGtpZWNocDFxbGJoMGZzdGVwaTAzMmR1MnEgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-01-31T08:00:00-08:00,2025-01-31T16:00:00-08:00,GUNB Systems Installation,Beam off for GUNB Systems Installation,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=MXZvOG1ybm9ta2pmZmgwbDVkbGFzc2h2Z2IgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-01T08:00:00-08:00,2025-02-01T16:00:00-08:00,GUNB Systems Installation,Beam off for GUNB Systems Installation,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=Nzg5Nmo3Mm9qMWdhcnFtMGVjbXV0dGZ0Y3QgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-03T08:00:00-08:00,2025-02-03T16:00:00-08:00,GUNB Systems Installation,Beam off for GUNB Systems Installation,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NDhoaDI2bmk5YmNzdmR0YnVubmsyZGFzYzAgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-04T08:00:00-08:00,2025-02-04T16:00:00-08:00,GUNB Systems Installation,Beam off for GUNB Systems Installation,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=NWxqMzE5cmU3OGQyM2pidmlsMHA1OWRpaGQgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-05T07:00:00-08:00,2025-02-05T17:00:00-08:00,Enhanced HXRSS,Enhanced HXRSS,"9.026 GeV, +XRT Spectrometer & XTCAV",7 keV,NC-XRT,MD-CUH,self_seed,self_seed;machine_dev,False,https://www.google.com/calendar/event?eid=M21ndWJyMmQwM3JxbWd2NGdyYzFybjY4NGQgajk4ZTk3YzZnN2xnbm8zYWhybTM2MWcxZGNAZw
2025-02-05T08:00:00-08:00,2025-02-05T16:00:00-08:00,GUNB Systems Installation,Beam off for GUNB Systems Installation,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=M2dyNGVoM2l1cnE3amplYWVkcHY3aXAwc2UgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
2025-02-05T15:00:00-08:00,2025-02-05T16:00:00-08:00,BAS,Beam off for BAS,,,SC-PAMM,,not_delivering,not_delivering,False,https://www.google.com/calendar/event?eid=N2NodDlkZGswcGxqbjUxYzlqbWNhdWFhZXUgYWJmNTgxYjMyNDQzOGQ4MjYyM2I4OWNhM2JlMzdhNTQxY2UxZDY3ZDIxNDhiNTc4YjNkZmVmYmFjNDE3YjJhMUBn
